10,global,0.07364665666377998,bg,yo
10,local,0.08445036430583741,bg,yo
15,global,0.06395826419877916,bg,yo
15,local,0.07068879744269001,bg,yo
20,global,0.06930725267744009,bg,yo
20,local,0.06196502292903091,bg,yo
25,global,0.06552539426083111,bg,yo
25,local,0.08144373568162298,bg,yo
50,global,0.052313291297625956,bg,yo
50,local,0.10785653034933841,bg,yo
75,global,0.04855291428628543,bg,yo
75,local,0.09125417187378553,bg,yo
100,global,0.047155093821741705,bg,yo
100,local,0.06901511255717602,bg,yo
150,global,0.04543465843247408,bg,yo
150,local,0.07209892200976813,bg,yo
200,global,0.03658406321241085,bg,yo
200,local,0.1169374082321605,bg,yo
250,global,0.024959510376720385,bg,yo
250,local,0.09514234473723968,bg,yo
