10,global,0.2150468209415164,fa,ta
10,local,0.27319032939026994,fa,ta
15,global,0.21724306649978817,fa,ta
15,local,0.28808568190981054,fa,ta
20,global,0.21694378044452348,fa,ta
20,local,0.29190716476088263,fa,ta
25,global,0.20953989307756488,fa,ta
25,local,0.30331815549456725,fa,ta
50,global,0.1898624368591779,fa,ta
50,local,0.3038874634124783,fa,ta
75,global,0.18453854987480545,fa,ta
75,local,0.32022337292497477,fa,ta
100,global,0.175535929241977,fa,ta
100,local,0.33316217062923614,fa,ta
150,global,0.17003900152460222,fa,ta
150,local,0.32059265724293307,fa,ta
200,global,0.1620159598242387,fa,ta
200,local,0.3108022413804661,fa,ta
250,global,0.15714026440105888,fa,ta
250,local,0.3168403468739324,fa,ta
