10,global,0.3763755731344134,nl,ru
10,local,0.43314640391833037,nl,ru
15,global,0.3817697134167651,nl,ru
15,local,0.4574128998143109,nl,ru
20,global,0.3758699662907047,nl,ru
20,local,0.4355759946706424,nl,ru
25,global,0.3657887282603358,nl,ru
25,local,0.43578630446382927,nl,ru
50,global,0.3458676104404361,nl,ru
50,local,0.4345787338045102,nl,ru
75,global,0.3362814196723333,nl,ru
75,local,0.4330601100175567,nl,ru
100,global,0.32321379896431035,nl,ru
100,local,0.43383962001682097,nl,ru
150,global,0.3200986298557609,nl,ru
150,local,0.42826003812200636,nl,ru
200,global,0.306513600794374,nl,ru
200,local,0.4244989686228918,nl,ru
250,global,0.29824549062172484,nl,ru
250,local,0.41102581031779173,nl,ru
